sample_id,timestep,feature,shap_value
258,15,ATR_14,0.0
258,15,BBL_20,0.0
258,15,OBV,0.0
258,15,PVT,0.0
258,16,close_log,0.0
258,16,return_1d,0.0678887739777565
258,16,KAMA_10,0.0
258,16,SMA_20,0.0
258,16,HCL3,0.0
258,16,EMA_20,0.0
258,16,HMA_20,0.0
258,16,ATR_14,0.0
258,16,BBL_20,0.0
258,16,OBV,0.0
258,16,PVT,0.0
258,17,close_log,0.0
258,17,return_1d,0.005639948416501284
258,17,KAMA_10,0.0
258,17,SMA_20,0.0
258,17,HCL3,0.0
258,17,EMA_20,0.0
258,17,HMA_20,0.0
258,17,ATR_14,0.0
258,17,BBL_20,0.0
258,17,OBV,0.0
258,17,PVT,0.0
258,18,close_log,0.0
258,18,return_1d,0.00731355557218194
258,18,KAMA_10,0.0
258,18,SMA_20,0.0
258,18,HCL3,0.0
258,18,EMA_20,0.0
258,18,HMA_20,0.0
258,18,ATR_14,0.0
258,18,BBL_20,0.0
258,18,OBV,0.0
258,18,PVT,0.0
258,19,close_log,0.0
258,19,return_1d,0.013043001294136047
258,19,KAMA_10,0.0
258,19,SMA_20,0.0
258,19,HCL3,0.0
258,19,EMA_20,0.0
258,19,HMA_20,0.0
258,19,ATR_14,0.0
258,19,BBL_20,0.0
258,19,OBV,0.0
258,19,PVT,0.0
258,20,close_log,0.0
258,20,return_1d,0.004157000686973333
258,20,KAMA_10,0.0
258,20,SMA_20,0.0
258,20,HCL3,0.0
258,20,EMA_20,0.0
258,20,HMA_20,0.0
258,20,ATR_14,0.0
258,20,BBL_20,0.0
258,20,OBV,0.0
258,20,PVT,0.0
258,21,close_log,0.0
258,21,return_1d,0.0035320406313985586
258,21,KAMA_10,0.0
258,21,SMA_20,0.0
258,21,HCL3,0.0
258,21,EMA_20,0.0
258,21,HMA_20,0.0
258,21,ATR_14,0.0
258,21,BBL_20,0.0
258,21,OBV,0.0
258,21,PVT,0.0
258,22,close_log,0.0
258,22,return_1d,0.013262093998491764
258,22,KAMA_10,0.0
258,22,SMA_20,0.0
258,22,HCL3,0.0
258,22,EMA_20,0.0
258,22,HMA_20,0.0
258,22,ATR_14,0.0
258,22,BBL_20,0.0
258,22,OBV,0.0
258,22,PVT,0.0
258,23,close_log,0.0
258,23,return_1d,-0.011669355444610119
258,23,KAMA_10,0.0
258,23,SMA_20,0.0
258,23,HCL3,0.0
258,23,EMA_20,0.0
258,23,HMA_20,0.0
258,23,ATR_14,0.0
258,23,BBL_20,0.0
258,23,OBV,0.0
258,23,PVT,0.0
258,24,close_log,0.0
258,24,return_1d,0.002790957922115922
258,24,KAMA_10,0.0
258,24,SMA_20,0.0
258,24,HCL3,0.0
258,24,EMA_20,0.0
258,24,HMA_20,0.0
258,24,ATR_14,0.0
258,24,BBL_20,0.0
258,24,OBV,0.0
258,24,PVT,0.0
258,25,close_log,0.0
258,25,return_1d,-0.0001613448839634657
258,25,KAMA_10,0.0
258,25,SMA_20,0.0
258,25,HCL3,0.0
258,25,EMA_20,0.0
258,25,HMA_20,0.0
258,25,ATR_14,0.0
258,25,BBL_20,0.0
258,25,OBV,0.0
258,25,PVT,0.0
258,26,close_log,0.0
258,26,return_1d,-0.00037697216612286866
258,26,KAMA_10,0.0
258,26,SMA_20,0.0
258,26,HCL3,0.0
258,26,EMA_20,0.0
258,26,HMA_20,0.0
258,26,ATR_14,0.0
258,26,BBL_20,0.0
258,26,OBV,0.0
258,26,PVT,0.0
258,27,close_log,0.0
258,27,return_1d,-0.0012806146405637264
258,27,KAMA_10,0.0
258,27,SMA_20,0.0
258,27,HCL3,0.0
258,27,EMA_20,0.0
258,27,HMA_20,0.0
258,27,ATR_14,0.0
258,27,BBL_20,0.0
258,27,OBV,0.0
258,27,PVT,0.0
258,28,close_log,0.0
258,28,return_1d,0.013334700837731361
258,28,KAMA_10,0.0
258,28,SMA_20,0.0
258,28,HCL3,0.0
258,28,EMA_20,0.0
258,28,HMA_20,0.0
258,28,ATR_14,0.0
258,28,BBL_20,0.0
258,28,OBV,0.0
258,28,PVT,0.0
258,29,close_log,0.0
258,29,return_1d,0.026110738515853882
258,29,KAMA_10,0.0
258,29,SMA_20,0.0
258,29,HCL3,0.0
258,29,EMA_20,0.0
258,29,HMA_20,0.0
258,29,ATR_14,0.0
258,29,BBL_20,0.0
258,29,OBV,0.0
258,29,PVT,0.0
259,0,close_log,0.0
259,0,return_1d,-0.010652361437678337
259,0,KAMA_10,0.0
259,0,SMA_20,0.0
259,0,HCL3,0.0
259,0,EMA_20,0.0
259,0,HMA_20,0.0
259,0,ATR_14,0.0
259,0,BBL_20,0.0
259,0,OBV,0.0
259,0,PVT,0.0
259,1,close_log,0.0
259,1,return_1d,0.0023390024434775114
259,1,KAMA_10,0.0
259,1,SMA_20,0.0
259,1,HCL3,0.0
259,1,EMA_20,0.0
259,1,HMA_20,0.0
259,1,ATR_14,0.0
259,1,BBL_20,0.0
259,1,OBV,0.0
259,1,PVT,0.0
259,2,close_log,0.0
259,2,return_1d,0.0007814286509528756
259,2,KAMA_10,0.0
259,2,SMA_20,0.0
259,2,HCL3,0.0
259,2,EMA_20,0.0
259,2,HMA_20,0.0
259,2,ATR_14,0.0
259,2,BBL_20,0.0
259,2,OBV,0.0
259,2,PVT,0.0
259,3,close_log,0.0
259,3,return_1d,0.00348327006213367
259,3,KAMA_10,0.0
259,3,SMA_20,0.0
259,3,HCL3,0.0
259,3,EMA_20,0.0
259,3,HMA_20,0.0
259,3,ATR_14,0.0
259,3,BBL_20,0.0
259,3,OBV,0.0
259,3,PVT,0.0
259,4,close_log,0.0
259,4,return_1d,-0.0037036724388599396
259,4,KAMA_10,0.0
259,4,SMA_20,0.0
259,4,HCL3,0.0
259,4,EMA_20,0.0
259,4,HMA_20,0.0
259,4,ATR_14,0.0
259,4,BBL_20,0.0
259,4,OBV,0.0
259,4,PVT,0.0
259,5,close_log,0.0
259,5,return_1d,-0.006089361384510994
259,5,KAMA_10,0.0
259,5,SMA_20,0.0
259,5,HCL3,0.0
259,5,EMA_20,0.0
259,5,HMA_20,0.0
259,5,ATR_14,0.0
259,5,BBL_20,0.0
259,5,OBV,0.0
259,5,PVT,0.0
259,6,close_log,0.0
259,6,return_1d,-0.01897025667130947
259,6,KAMA_10,0.0
259,6,SMA_20,0.0
259,6,HCL3,0.0
259,6,EMA_20,0.0
259,6,HMA_20,0.0
259,6,ATR_14,0.0
259,6,BBL_20,0.0
259,6,OBV,0.0
259,6,PVT,0.0
259,7,close_log,0.0
259,7,return_1d,0.016810394823551178
259,7,KAMA_10,0.0
259,7,SMA_20,0.0
259,7,HCL3,0.0
259,7,EMA_20,0.0
259,7,HMA_20,0.0
259,7,ATR_14,0.0
259,7,BBL_20,0.0
259,7,OBV,0.0
259,7,PVT,0.0
259,8,close_log,0.0
259,8,return_1d,0.01113261841237545
259,8,KAMA_10,0.0
259,8,SMA_20,0.0
259,8,HCL3,0.0
259,8,EMA_20,0.0
259,8,HMA_20,0.0
259,8,ATR_14,0.0
259,8,BBL_20,0.0
259,8,OBV,0.0
259,8,PVT,0.0
259,9,close_log,0.0
259,9,return_1d,-0.01799456961452961
259,9,KAMA_10,0.0
259,9,SMA_20,0.0
259,9,HCL3,0.0
259,9,EMA_20,0.0
259,9,HMA_20,0.0
259,9,ATR_14,0.0
259,9,BBL_20,0.0
259,9,OBV,0.0
259,9,PVT,0.0
259,10,close_log,0.0
259,10,return_1d,-0.006047171540558338
259,10,KAMA_10,0.0
259,10,SMA_20,0.0
259,10,HCL3,0.0
259,10,EMA_20,0.0
259,10,HMA_20,0.0
259,10,ATR_14,0.0
259,10,BBL_20,0.0
259,10,OBV,0.0
259,10,PVT,0.0
259,11,close_log,0.0
259,11,return_1d,-0.0015070129884406924
259,11,KAMA_10,0.0
259,11,SMA_20,0.0
259,11,HCL3,0.0
259,11,EMA_20,0.0
259,11,HMA_20,0.0
259,11,ATR_14,0.0
259,11,BBL_20,0.0
259,11,OBV,0.0
259,11,PVT,0.0
259,12,close_log,0.0
259,12,return_1d,-0.0015278537757694721
259,12,KAMA_10,0.0
259,12,SMA_20,0.0
259,12,HCL3,0.0
259,12,EMA_20,0.0
259,12,HMA_20,0.0
259,12,ATR_14,0.0
259,12,BBL_20,0.0
259,12,OBV,0.0
259,12,PVT,0.0
259,13,close_log,0.0
259,13,return_1d,0.001188292051665485
259,13,KAMA_10,0.0
259,13,SMA_20,0.0
259,13,HCL3,0.0
259,13,EMA_20,0.0
259,13,HMA_20,0.0
259,13,ATR_14,0.0
259,13,BBL_20,0.0
259,13,OBV,0.0
259,13,PVT,0.0
259,14,close_log,0.0
259,14,return_1d,-0.0035725354682654142
259,14,KAMA_10,0.0
259,14,SMA_20,0.0
259,14,HCL3,0.0
259,14,EMA_20,0.0
259,14,HMA_20,0.0
259,14,ATR_14,0.0
259,14,BBL_20,0.0
259,14,OBV,0.0
259,14,PVT,0.0
259,15,close_log,0.0
259,15,return_1d,0.03754252567887306
259,15,KAMA_10,0.0
259,15,SMA_20,0.0
259,15,HCL3,0.0
259,15,EMA_20,0.0
259,15,HMA_20,0.0
259,15,ATR_14,0.0
259,15,BBL_20,0.0
259,15,OBV,0.0
259,15,PVT,0.0
259,16,close_log,0.0
259,16,return_1d,0.02767258882522583
259,16,KAMA_10,0.0
259,16,SMA_20,0.0
259,16,HCL3,0.0
259,16,EMA_20,0.0
259,16,HMA_20,0.0
259,16,ATR_14,0.0
259,16,BBL_20,0.0
259,16,OBV,0.0
259,16,PVT,0.0
259,17,close_log,0.0
259,17,return_1d,0.00696721812710166
259,17,KAMA_10,0.0
259,17,SMA_20,0.0
259,17,HCL3,0.0
259,17,EMA_20,0.0
259,17,HMA_20,0.0
259,17,ATR_14,0.0
259,17,BBL_20,0.0
259,17,OBV,0.0
259,17,PVT,0.0
259,18,close_log,0.0
259,18,return_1d,0.004492348991334438
259,18,KAMA_10,0.0
259,18,SMA_20,0.0
259,18,HCL3,0.0
259,18,EMA_20,0.0
259,18,HMA_20,0.0
259,18,ATR_14,0.0
259,18,BBL_20,0.0
259,18,OBV,0.0
259,18,PVT,0.0
259,19,close_log,0.0
259,19,return_1d,0.003724091686308384
259,19,KAMA_10,0.0
259,19,SMA_20,0.0
259,19,HCL3,0.0
259,19,EMA_20,0.0
259,19,HMA_20,0.0
259,19,ATR_14,0.0
259,19,BBL_20,0.0
259,19,OBV,0.0
259,19,PVT,0.0
259,20,close_log,0.0
259,20,return_1d,0.00503142224624753
259,20,KAMA_10,0.0
259,20,SMA_20,0.0
259,20,HCL3,0.0
259,20,EMA_20,0.0
259,20,HMA_20,0.0
259,20,ATR_14,0.0
259,20,BBL_20,0.0
259,20,OBV,0.0
259,20,PVT,0.0
259,21,close_log,0.0
259,21,return_1d,0.009988134726881981
259,21,KAMA_10,0.0
259,21,SMA_20,0.0
259,21,HCL3,0.0
259,21,EMA_20,0.0
259,21,HMA_20,0.0
259,21,ATR_14,0.0
259,21,BBL_20,0.0
259,21,OBV,0.0
259,21,PVT,0.0
259,22,close_log,0.0
259,22,return_1d,-0.009145095013082027
259,22,KAMA_10,0.0
259,22,SMA_20,0.0
259,22,HCL3,0.0
259,22,EMA_20,0.0
259,22,HMA_20,0.0
259,22,ATR_14,0.0
259,22,BBL_20,0.0
259,22,OBV,0.0
259,22,PVT,0.0
259,23,close_log,0.0
259,23,return_1d,0.005095808766782284
259,23,KAMA_10,0.0
259,23,SMA_20,0.0
259,23,HCL3,0.0
259,23,EMA_20,0.0
259,23,HMA_20,0.0
259,23,ATR_14,0.0
259,23,BBL_20,0.0
259,23,OBV,0.0
259,23,PVT,0.0
259,24,close_log,0.0
259,24,return_1d,-9.136597509495914e-05
259,24,KAMA_10,0.0
259,24,SMA_20,0.0
259,24,HCL3,0.0
259,24,EMA_20,0.0
259,24,HMA_20,0.0
259,24,ATR_14,0.0
259,24,BBL_20,0.0
259,24,OBV,0.0
259,24,PVT,0.0
259,25,close_log,0.0
259,25,return_1d,-0.0002903851855080575
259,25,KAMA_10,0.0
259,25,SMA_20,0.0
259,25,HCL3,0.0
259,25,EMA_20,0.0
259,25,HMA_20,0.0
259,25,ATR_14,0.0
259,25,BBL_20,0.0
259,25,OBV,0.0
259,25,PVT,0.0
259,26,close_log,0.0
259,26,return_1d,0.0020937977824360132
259,26,KAMA_10,0.0
259,26,SMA_20,0.0
259,26,HCL3,0.0
259,26,EMA_20,0.0
259,26,HMA_20,0.0
259,26,ATR_14,0.0
259,26,BBL_20,0.0
259,26,OBV,0.0
259,26,PVT,0.0
259,27,close_log,0.0
259,27,return_1d,-0.009069416671991348
259,27,KAMA_10,0.0
259,27,SMA_20,0.0
259,27,HCL3,0.0
259,27,EMA_20,0.0
259,27,HMA_20,0.0
259,27,ATR_14,0.0
259,27,BBL_20,0.0
259,27,OBV,0.0
259,27,PVT,0.0
259,28,close_log,0.0
259,28,return_1d,0.028515135869383812
259,28,KAMA_10,0.0
259,28,SMA_20,0.0
259,28,HCL3,0.0
259,28,EMA_20,0.0
259,28,HMA_20,0.0
259,28,ATR_14,0.0
259,28,BBL_20,0.0
259,28,OBV,0.0
259,28,PVT,0.0
259,29,close_log,0.0
259,29,return_1d,0.002929589943960309
259,29,KAMA_10,0.0
259,29,SMA_20,0.0
259,29,HCL3,0.0
259,29,EMA_20,0.0
259,29,HMA_20,0.0
259,29,ATR_14,0.0
259,29,BBL_20,0.0
259,29,OBV,0.0
259,29,PVT,0.0
260,0,close_log,0.0
260,0,return_1d,0.00204654224216938
260,0,KAMA_10,0.0
260,0,SMA_20,0.0
260,0,HCL3,0.0
260,0,EMA_20,0.0
260,0,HMA_20,0.0
260,0,ATR_14,0.0
260,0,BBL_20,0.0
260,0,OBV,0.0
260,0,PVT,0.0
260,1,close_log,0.0
260,1,return_1d,0.0020452255848795176
260,1,KAMA_10,0.0
260,1,SMA_20,0.0
260,1,HCL3,0.0
260,1,EMA_20,0.0
260,1,HMA_20,0.0
260,1,ATR_14,0.0
260,1,BBL_20,0.0
260,1,OBV,0.0
260,1,PVT,0.0
260,2,close_log,0.0
260,2,return_1d,0.0008550889324396849
260,2,KAMA_10,0.0
260,2,SMA_20,0.0
260,2,HCL3,0.0
260,2,EMA_20,0.0
260,2,HMA_20,0.0
260,2,ATR_14,0.0
260,2,BBL_20,0.0
260,2,OBV,0.0
260,2,PVT,0.0
260,3,close_log,0.0
260,3,return_1d,-0.004999335389584303
260,3,KAMA_10,0.0
260,3,SMA_20,0.0
260,3,HCL3,0.0
260,3,EMA_20,0.0
260,3,HMA_20,0.0
260,3,ATR_14,0.0
260,3,BBL_20,0.0
260,3,OBV,0.0
260,3,PVT,0.0
260,4,close_log,0.0
260,4,return_1d,-0.003899965202435851
260,4,KAMA_10,0.0
260,4,SMA_20,0.0
260,4,HCL3,0.0
260,4,EMA_20,0.0
260,4,HMA_20,0.0
260,4,ATR_14,0.0
260,4,BBL_20,0.0
260,4,OBV,0.0
260,4,PVT,0.0
260,5,close_log,0.0
260,5,return_1d,-0.023876575753092766
260,5,KAMA_10,0.0
260,5,SMA_20,0.0
260,5,HCL3,0.0
260,5,EMA_20,0.0
260,5,HMA_20,0.0
260,5,ATR_14,0.0
260,5,BBL_20,0.0
260,5,OBV,0.0
260,5,PVT,0.0
260,6,close_log,0.0
260,6,return_1d,0.007561815902590752
260,6,KAMA_10,0.0
260,6,SMA_20,0.0
260,6,HCL3,0.0
260,6,EMA_20,0.0
260,6,HMA_20,0.0
260,6,ATR_14,0.0
260,6,BBL_20,0.0
260,6,OBV,0.0
260,6,PVT,0.0
260,7,close_log,0.0
260,7,return_1d,0.01505456306040287
260,7,KAMA_10,0.0
260,7,SMA_20,0.0
260,7,HCL3,0.0
260,7,EMA_20,0.0
260,7,HMA_20,0.0
260,7,ATR_14,0.0
260,7,BBL_20,0.0
260,7,OBV,0.0
260,7,PVT,0.0
260,8,close_log,0.0
260,8,return_1d,-0.018578169867396355
260,8,KAMA_10,0.0
260,8,SMA_20,0.0
260,8,HCL3,0.0
260,8,EMA_20,0.0
260,8,HMA_20,0.0
260,8,ATR_14,0.0
260,8,BBL_20,0.0
260,8,OBV,0.0
260,8,PVT,0.0
260,9,close_log,0.0
260,9,return_1d,-0.005376571789383888
260,9,KAMA_10,0.0
260,9,SMA_20,0.0
260,9,HCL3,0.0
260,9,EMA_20,0.0
260,9,HMA_20,0.0
260,9,ATR_14,0.0
260,9,BBL_20,0.0
260,9,OBV,0.0
260,9,PVT,0.0
260,10,close_log,0.0
260,10,return_1d,-0.009560390375554562
260,10,KAMA_10,0.0
260,10,SMA_20,0.0
260,10,HCL3,0.0
260,10,EMA_20,0.0
260,10,HMA_20,0.0
260,10,ATR_14,0.0
260,10,BBL_20,0.0
260,10,OBV,0.0
260,10,PVT,0.0
260,11,close_log,0.0
260,11,return_1d,-0.00036253605503588915
260,11,KAMA_10,0.0
260,11,SMA_20,0.0
260,11,HCL3,0.0
260,11,EMA_20,0.0
260,11,HMA_20,0.0
260,11,ATR_14,0.0
260,11,BBL_20,0.0
260,11,OBV,0.0
260,11,PVT,0.0
260,12,close_log,0.0
260,12,return_1d,0.008758054114878178
260,12,KAMA_10,0.0
260,12,SMA_20,0.0
260,12,HCL3,0.0
260,12,EMA_20,0.0
260,12,HMA_20,0.0
260,12,ATR_14,0.0
260,12,BBL_20,0.0
260,12,OBV,0.0
260,12,PVT,0.0
260,13,close_log,0.0
260,13,return_1d,-0.0004781196766998619
260,13,KAMA_10,0.0
260,13,SMA_20,0.0
260,13,HCL3,0.0
260,13,EMA_20,0.0
260,13,HMA_20,0.0
260,13,ATR_14,0.0
260,13,BBL_20,0.0
260,13,OBV,0.0
260,13,PVT,0.0
260,14,close_log,0.0
260,14,return_1d,0.039710063487291336
260,14,KAMA_10,0.0
260,14,SMA_20,0.0
260,14,HCL3,0.0
260,14,EMA_20,0.0
260,14,HMA_20,0.0
260,14,ATR_14,0.0
260,14,BBL_20,0.0
260,14,OBV,0.0
260,14,PVT,0.0
260,15,close_log,0.0
260,15,return_1d,0.015334833413362503
260,15,KAMA_10,0.0
260,15,SMA_20,0.0
260,15,HCL3,0.0
260,15,EMA_20,0.0
260,15,HMA_20,0.0
260,15,ATR_14,0.0
260,15,BBL_20,0.0
260,15,OBV,0.0
260,15,PVT,0.0
260,16,close_log,0.0
260,16,return_1d,0.034177515655756
260,16,KAMA_10,0.0
260,16,SMA_20,0.0
260,16,HCL3,0.0
260,16,EMA_20,0.0
260,16,HMA_20,0.0
260,16,ATR_14,0.0
260,16,BBL_20,0.0
260,16,OBV,0.0
260,16,PVT,0.0
260,17,close_log,0.0
260,17,return_1d,0.004279761109501123
260,17,KAMA_10,0.0
260,17,SMA_20,0.0
260,17,HCL3,0.0
260,17,EMA_20,0.0
260,17,HMA_20,0.0
260,17,ATR_14,0.0
260,17,BBL_20,0.0
260,17,OBV,0.0
260,17,PVT,0.0
260,18,close_log,0.0
260,18,return_1d,0.0012796423397958279
260,18,KAMA_10,0.0
260,18,SMA_20,0.0
260,18,HCL3,0.0
260,18,EMA_20,0.0
260,18,HMA_20,0.0
260,18,ATR_14,0.0
260,18,BBL_20,0.0
260,18,OBV,0.0
260,18,PVT,0.0
260,19,close_log,0.0
260,19,return_1d,0.004498009104281664
260,19,KAMA_10,0.0
260,19,SMA_20,0.0
260,19,HCL3,0.0
260,19,EMA_20,0.0
260,19,HMA_20,0.0
260,19,ATR_14,0.0
260,19,BBL_20,0.0
260,19,OBV,0.0
260,19,PVT,0.0
260,20,close_log,0.0
260,20,return_1d,0.014244691468775272
260,20,KAMA_10,0.0
260,20,SMA_20,0.0
260,20,HCL3,0.0
260,20,EMA_20,0.0
260,20,HMA_20,0.0
260,20,ATR_14,0.0
260,20,BBL_20,0.0
260,20,OBV,0.0
260,20,PVT,0.0
260,21,close_log,0.0
260,21,return_1d,-0.0071024359203875065
260,21,KAMA_10,0.0
260,21,SMA_20,0.0
260,21,HCL3,0.0
260,21,EMA_20,0.0
260,21,HMA_20,0.0
260,21,ATR_14,0.0
260,21,BBL_20,0.0
260,21,OBV,0.0
260,21,PVT,0.0
260,22,close_log,0.0
260,22,return_1d,0.0037966007366776466
260,22,KAMA_10,0.0
260,22,SMA_20,0.0
260,22,HCL3,0.0
260,22,EMA_20,0.0
260,22,HMA_20,0.0
260,22,ATR_14,0.0
260,22,BBL_20,0.0
260,22,OBV,0.0
260,22,PVT,0.0
260,23,close_log,0.0
260,23,return_1d,3.569675754988566e-05
260,23,KAMA_10,0.0
260,23,SMA_20,0.0
260,23,HCL3,0.0
260,23,EMA_20,0.0
260,23,HMA_20,0.0
260,23,ATR_14,0.0
260,23,BBL_20,0.0
260,23,OBV,0.0
260,23,PVT,0.0
260,24,close_log,0.0
260,24,return_1d,-0.0002242395275970921
260,24,KAMA_10,0.0
260,24,SMA_20,0.0
260,24,HCL3,0.0
260,24,EMA_20,0.0
260,24,HMA_20,0.0
260,24,ATR_14,0.0
260,24,BBL_20,0.0
260,24,OBV,0.0
260,24,PVT,0.0
260,25,close_log,0.0
260,25,return_1d,0.0007998941000550985
260,25,KAMA_10,0.0
260,25,SMA_20,0.0
260,25,HCL3,0.0
260,25,EMA_20,0.0
260,25,HMA_20,0.0
260,25,ATR_14,0.0
260,25,BBL_20,0.0
260,25,OBV,0.0
260,25,PVT,0.0
260,26,close_log,0.0
260,26,return_1d,0.01751723140478134
260,26,KAMA_10,0.0
260,26,SMA_20,0.0
260,26,HCL3,0.0
260,26,EMA_20,0.0
260,26,HMA_20,0.0
260,26,ATR_14,0.0
260,26,BBL_20,0.0
260,26,OBV,0.0
260,26,PVT,0.0
260,27,close_log,0.0
260,27,return_1d,-0.01931663602590561
260,27,KAMA_10,0.0
260,27,SMA_20,0.0
260,27,HCL3,0.0
260,27,EMA_20,0.0
260,27,HMA_20,0.0
260,27,ATR_14,0.0
260,27,BBL_20,0.0
260,27,OBV,0.0
260,27,PVT,0.0
260,28,close_log,0.0
260,28,return_1d,0.003326372941955924
260,28,KAMA_10,0.0
260,28,SMA_20,0.0
260,28,HCL3,0.0
260,28,EMA_20,0.0
260,28,HMA_20,0.0
260,28,ATR_14,0.0
260,28,BBL_20,0.0
260,28,OBV,0.0
260,28,PVT,0.0
260,29,close_log,0.0
260,29,return_1d,-0.010953658260405064
260,29,KAMA_10,0.0
260,29,SMA_20,0.0
260,29,HCL3,0.0
260,29,EMA_20,0.0
260,29,HMA_20,0.0
260,29,ATR_14,0.0
260,29,BBL_20,0.0
260,29,OBV,0.0
260,29,PVT,0.0
261,0,close_log,0.0
261,0,return_1d,0.0017891917377710342
261,0,KAMA_10,0.0
261,0,SMA_20,0.0
261,0,HCL3,0.0
261,0,EMA_20,0.0
261,0,HMA_20,0.0
261,0,ATR_14,0.0
261,0,BBL_20,0.0
261,0,OBV,0.0
261,0,PVT,0.0
261,1,close_log,0.0
261,1,return_1d,0.002240824280306697
261,1,KAMA_10,0.0
261,1,SMA_20,0.0
261,1,HCL3,0.0
261,1,EMA_20,0.0
261,1,HMA_20,0.0
261,1,ATR_14,0.0
261,1,BBL_20,0.0
261,1,OBV,0.0
261,1,PVT,0.0
261,2,close_log,0.0
261,2,return_1d,-0.001101393485441804
261,2,KAMA_10,0.0
261,2,SMA_20,0.0
261,2,HCL3,0.0
261,2,EMA_20,0.0
261,2,HMA_20,0.0
261,2,ATR_14,0.0
261,2,BBL_20,0.0
261,2,OBV,0.0
261,2,PVT,0.0
261,3,close_log,0.0
261,3,return_1d,-0.005263073369860649
261,3,KAMA_10,0.0
261,3,SMA_20,0.0
261,3,HCL3,0.0
261,3,EMA_20,0.0
261,3,HMA_20,0.0
261,3,ATR_14,0.0
261,3,BBL_20,0.0
261,3,OBV,0.0
261,3,PVT,0.0
261,4,close_log,0.0
261,4,return_1d,-0.015497520565986633
261,4,KAMA_10,0.0
261,4,SMA_20,0.0
261,4,HCL3,0.0
261,4,EMA_20,0.0
261,4,HMA_20,0.0
261,4,ATR_14,0.0
261,4,BBL_20,0.0
261,4,OBV,0.0
261,4,PVT,0.0
261,5,close_log,0.0
261,5,return_1d,0.009514238685369492
261,5,KAMA_10,0.0
261,5,SMA_20,0.0
261,5,HCL3,0.0
261,5,EMA_20,0.0
261,5,HMA_20,0.0
261,5,ATR_14,0.0
261,5,BBL_20,0.0
261,5,OBV,0.0
261,5,PVT,0.0
261,6,close_log,0.0
261,6,return_1d,0.006764971185475588
261,6,KAMA_10,0.0
261,6,SMA_20,0.0
261,6,HCL3,0.0
261,6,EMA_20,0.0
261,6,HMA_20,0.0
261,6,ATR_14,0.0
261,6,BBL_20,0.0
261,6,OBV,0.0
261,6,PVT,0.0
261,7,close_log,0.0
261,7,return_1d,-0.025011030957102776
261,7,KAMA_10,0.0
261,7,SMA_20,0.0
261,7,HCL3,0.0
261,7,EMA_20,0.0
261,7,HMA_20,0.0
261,7,ATR_14,0.0
261,7,BBL_20,0.0
261,7,OBV,0.0
261,7,PVT,0.0
261,8,close_log,0.0
261,8,return_1d,-0.005620242096483707
261,8,KAMA_10,0.0
261,8,SMA_20,0.0
261,8,HCL3,0.0
261,8,EMA_20,0.0
261,8,HMA_20,0.0
261,8,ATR_14,0.0
261,8,BBL_20,0.0
261,8,OBV,0.0
261,8,PVT,0.0
261,9,close_log,0.0
261,9,return_1d,-0.008484559133648872
261,9,KAMA_10,0.0
261,9,SMA_20,0.0
261,9,HCL3,0.0
261,9,EMA_20,0.0
261,9,HMA_20,0.0
261,9,ATR_14,0.0
261,9,BBL_20,0.0
261,9,OBV,0.0
261,9,PVT,0.0
261,10,close_log,0.0
261,10,return_1d,-0.002259794156998396
261,10,KAMA_10,0.0
261,10,SMA_20,0.0
261,10,HCL3,0.0
261,10,EMA_20,0.0
261,10,HMA_20,0.0
261,10,ATR_14,0.0
261,10,BBL_20,0.0
261,10,OBV,0.0
261,10,PVT,0.0
261,11,close_log,0.0
261,11,return_1d,0.0018968358635902405
261,11,KAMA_10,0.0
261,11,SMA_20,0.0
261,11,HCL3,0.0
261,11,EMA_20,0.0
261,11,HMA_20,0.0
261,11,ATR_14,0.0
261,11,BBL_20,0.0
261,11,OBV,0.0
261,11,PVT,0.0
261,12,close_log,0.0
261,12,return_1d,-0.003994271624833345
261,12,KAMA_10,0.0
261,12,SMA_20,0.0
261,12,HCL3,0.0
261,12,EMA_20,0.0
261,12,HMA_20,0.0
261,12,ATR_14,0.0
261,12,BBL_20,0.0
261,12,OBV,0.0
261,12,PVT,0.0
261,13,close_log,0.0
261,13,return_1d,0.005422059912234545
261,13,KAMA_10,0.0
261,13,SMA_20,0.0
261,13,HCL3,0.0
261,13,EMA_20,0.0
261,13,HMA_20,0.0
261,13,ATR_14,0.0
261,13,BBL_20,0.0
261,13,OBV,0.0
261,13,PVT,0.0
261,14,close_log,0.0
261,14,return_1d,0.016219226643443108
261,14,KAMA_10,0.0
261,14,SMA_20,0.0
261,14,HCL3,0.0
261,14,EMA_20,0.0
261,14,HMA_20,0.0
261,14,ATR_14,0.0
261,14,BBL_20,0.0
261,14,OBV,0.0
261,14,PVT,0.0
261,15,close_log,0.0
261,15,return_1d,0.018926911056041718
261,15,KAMA_10,0.0
261,15,SMA_20,0.0
261,15,HCL3,0.0
261,15,EMA_20,0.0
261,15,HMA_20,0.0
261,15,ATR_14,0.0
261,15,BBL_20,0.0
261,15,OBV,0.0
261,15,PVT,0.0
261,16,close_log,0.0
261,16,return_1d,0.02100631780922413
261,16,KAMA_10,0.0
261,16,SMA_20,0.0
261,16,HCL3,0.0
261,16,EMA_20,0.0
261,16,HMA_20,0.0
261,16,ATR_14,0.0
261,16,BBL_20,0.0
261,16,OBV,0.0
261,16,PVT,0.0
261,17,close_log,0.0
261,17,return_1d,0.0012193586444482207
