sample_id,timestep,feature,shap_value
246,1,ATR_14,0.0
246,1,BBL_20,0.0
246,1,OBV,0.0
246,1,PVT,0.0
246,2,close_log,0.0
246,2,return_1d,-0.0024626939557492733
246,2,KAMA_10,0.0
246,2,SMA_20,0.0
246,2,HCL3,0.0
246,2,EMA_20,0.0
246,2,HMA_20,0.0
246,2,ATR_14,0.0
246,2,BBL_20,0.0
246,2,OBV,0.0
246,2,PVT,0.0
246,3,close_log,0.0
246,3,return_1d,-0.012532990425825119
246,3,KAMA_10,0.0
246,3,SMA_20,0.0
246,3,HCL3,0.0
246,3,EMA_20,0.0
246,3,HMA_20,0.0
246,3,ATR_14,0.0
246,3,BBL_20,0.0
246,3,OBV,0.0
246,3,PVT,0.0
246,4,close_log,0.0
246,4,return_1d,0.006507784593850374
246,4,KAMA_10,0.0
246,4,SMA_20,0.0
246,4,HCL3,0.0
246,4,EMA_20,0.0
246,4,HMA_20,0.0
246,4,ATR_14,0.0
246,4,BBL_20,0.0
246,4,OBV,0.0
246,4,PVT,0.0
246,5,close_log,0.0
246,5,return_1d,-0.002752662869170308
246,5,KAMA_10,0.0
246,5,SMA_20,0.0
246,5,HCL3,0.0
246,5,EMA_20,0.0
246,5,HMA_20,0.0
246,5,ATR_14,0.0
246,5,BBL_20,0.0
246,5,OBV,0.0
246,5,PVT,0.0
246,6,close_log,0.0
246,6,return_1d,-8.158392301993445e-05
246,6,KAMA_10,0.0
246,6,SMA_20,0.0
246,6,HCL3,0.0
246,6,EMA_20,0.0
246,6,HMA_20,0.0
246,6,ATR_14,0.0
246,6,BBL_20,0.0
246,6,OBV,0.0
246,6,PVT,0.0
247,0,close_log,0.0
247,0,return_1d,0.005005687940865755
247,0,KAMA_10,0.0
247,0,SMA_20,0.0
247,0,HCL3,0.0
247,0,EMA_20,0.0
247,0,HMA_20,0.0
247,0,ATR_14,0.0
247,0,BBL_20,0.0
247,0,OBV,0.0
247,0,PVT,0.0
247,1,close_log,0.0
247,1,return_1d,0.0006041540764272213
247,1,KAMA_10,0.0
247,1,SMA_20,0.0
247,1,HCL3,0.0
247,1,EMA_20,0.0
247,1,HMA_20,0.0
247,1,ATR_14,0.0
247,1,BBL_20,0.0
247,1,OBV,0.0
247,1,PVT,0.0
247,2,close_log,0.0
247,2,return_1d,0.003856985829770565
247,2,KAMA_10,0.0
247,2,SMA_20,0.0
247,2,HCL3,0.0
247,2,EMA_20,0.0
247,2,HMA_20,0.0
247,2,ATR_14,0.0
247,2,BBL_20,0.0
247,2,OBV,0.0
247,2,PVT,0.0
247,3,close_log,0.0
247,3,return_1d,-0.003476615296676755
247,3,KAMA_10,0.0
247,3,SMA_20,0.0
247,3,HCL3,0.0
247,3,EMA_20,0.0
247,3,HMA_20,0.0
247,3,ATR_14,0.0
247,3,BBL_20,0.0
247,3,OBV,0.0
247,3,PVT,0.0
247,4,close_log,0.0
247,4,return_1d,0.010826506651937962
247,4,KAMA_10,0.0
247,4,SMA_20,0.0
247,4,HCL3,0.0
247,4,EMA_20,0.0
247,4,HMA_20,0.0
247,4,ATR_14,0.0
247,4,BBL_20,0.0
247,4,OBV,0.0
247,4,PVT,0.0
247,5,close_log,0.0
247,5,return_1d,-0.0005216514691710472
247,5,KAMA_10,0.0
247,5,SMA_20,0.0
247,5,HCL3,0.0
247,5,EMA_20,0.0
247,5,HMA_20,0.0
247,5,ATR_14,0.0
247,5,BBL_20,0.0
247,5,OBV,0.0
247,5,PVT,0.0
247,6,close_log,0.0
247,6,return_1d,0.0005570501671172678
247,6,KAMA_10,0.0
247,6,SMA_20,0.0
247,6,HCL3,0.0
247,6,EMA_20,0.0
247,6,HMA_20,0.0
247,6,ATR_14,0.0
247,6,BBL_20,0.0
247,6,OBV,0.0
247,6,PVT,0.0
248,0,close_log,0.0
248,0,return_1d,0.004501459654420614
248,0,KAMA_10,0.0
248,0,SMA_20,0.0
248,0,HCL3,0.0
248,0,EMA_20,0.0
248,0,HMA_20,0.0
248,0,ATR_14,0.0
248,0,BBL_20,0.0
248,0,OBV,0.0
248,0,PVT,0.0
248,1,close_log,0.0
248,1,return_1d,-0.0009475432452745736
248,1,KAMA_10,0.0
248,1,SMA_20,0.0
248,1,HCL3,0.0
248,1,EMA_20,0.0
248,1,HMA_20,0.0
248,1,ATR_14,0.0
248,1,BBL_20,0.0
248,1,OBV,0.0
248,1,PVT,0.0
248,2,close_log,0.0
248,2,return_1d,0.0011007505236193538
248,2,KAMA_10,0.0
248,2,SMA_20,0.0
248,2,HCL3,0.0
248,2,EMA_20,0.0
248,2,HMA_20,0.0
248,2,ATR_14,0.0
248,2,BBL_20,0.0
248,2,OBV,0.0
248,2,PVT,0.0
248,3,close_log,0.0
248,3,return_1d,-0.005707325413823128
248,3,KAMA_10,0.0
248,3,SMA_20,0.0
248,3,HCL3,0.0
248,3,EMA_20,0.0
248,3,HMA_20,0.0
248,3,ATR_14,0.0
248,3,BBL_20,0.0
248,3,OBV,0.0
248,3,PVT,0.0
248,4,close_log,0.0
248,4,return_1d,0.0018520508892834187
248,4,KAMA_10,0.0
248,4,SMA_20,0.0
248,4,HCL3,0.0
248,4,EMA_20,0.0
248,4,HMA_20,0.0
248,4,ATR_14,0.0
248,4,BBL_20,0.0
248,4,OBV,0.0
248,4,PVT,0.0
248,5,close_log,0.0
248,5,return_1d,0.0038827063981443644
248,5,KAMA_10,0.0
248,5,SMA_20,0.0
248,5,HCL3,0.0
248,5,EMA_20,0.0
248,5,HMA_20,0.0
248,5,ATR_14,0.0
248,5,BBL_20,0.0
248,5,OBV,0.0
248,5,PVT,0.0
248,6,close_log,0.0
248,6,return_1d,-0.0002347195113543421
248,6,KAMA_10,0.0
248,6,SMA_20,0.0
248,6,HCL3,0.0
248,6,EMA_20,0.0
248,6,HMA_20,0.0
248,6,ATR_14,0.0
248,6,BBL_20,0.0
248,6,OBV,0.0
248,6,PVT,0.0
249,0,close_log,0.0
249,0,return_1d,-0.007004271727055311
249,0,KAMA_10,0.0
249,0,SMA_20,0.0
249,0,HCL3,0.0
249,0,EMA_20,0.0
249,0,HMA_20,0.0
249,0,ATR_14,0.0
249,0,BBL_20,0.0
249,0,OBV,0.0
249,0,PVT,0.0
249,1,close_log,0.0
249,1,return_1d,-0.0002707931271288544
249,1,KAMA_10,0.0
249,1,SMA_20,0.0
249,1,HCL3,0.0
249,1,EMA_20,0.0
249,1,HMA_20,0.0
249,1,ATR_14,0.0
249,1,BBL_20,0.0
249,1,OBV,0.0
249,1,PVT,0.0
249,2,close_log,0.0
249,2,return_1d,0.0017796505708247423
249,2,KAMA_10,0.0
249,2,SMA_20,0.0
249,2,HCL3,0.0
249,2,EMA_20,0.0
249,2,HMA_20,0.0
249,2,ATR_14,0.0
249,2,BBL_20,0.0
249,2,OBV,0.0
249,2,PVT,0.0
249,3,close_log,0.0
249,3,return_1d,-0.0010718281846493483
249,3,KAMA_10,0.0
249,3,SMA_20,0.0
249,3,HCL3,0.0
249,3,EMA_20,0.0
249,3,HMA_20,0.0
249,3,ATR_14,0.0
249,3,BBL_20,0.0
249,3,OBV,0.0
249,3,PVT,0.0
249,4,close_log,0.0
249,4,return_1d,-0.01586490496993065
249,4,KAMA_10,0.0
249,4,SMA_20,0.0
249,4,HCL3,0.0
249,4,EMA_20,0.0
249,4,HMA_20,0.0
249,4,ATR_14,0.0
249,4,BBL_20,0.0
249,4,OBV,0.0
249,4,PVT,0.0
249,5,close_log,0.0
249,5,return_1d,-0.0015777555527165532
249,5,KAMA_10,0.0
249,5,SMA_20,0.0
249,5,HCL3,0.0
249,5,EMA_20,0.0
249,5,HMA_20,0.0
249,5,ATR_14,0.0
249,5,BBL_20,0.0
249,5,OBV,0.0
249,5,PVT,0.0
249,6,close_log,0.0
249,6,return_1d,0.0025686584413051605
249,6,KAMA_10,0.0
249,6,SMA_20,0.0
249,6,HCL3,0.0
249,6,EMA_20,0.0
249,6,HMA_20,0.0
249,6,ATR_14,0.0
249,6,BBL_20,0.0
249,6,OBV,0.0
249,6,PVT,0.0
250,0,close_log,0.0
250,0,return_1d,-0.0019862137269228697
250,0,KAMA_10,0.0
250,0,SMA_20,0.0
250,0,HCL3,0.0
250,0,EMA_20,0.0
250,0,HMA_20,0.0
250,0,ATR_14,0.0
250,0,BBL_20,0.0
250,0,OBV,0.0
250,0,PVT,0.0
250,1,close_log,0.0
250,1,return_1d,-0.0004374861891847104
250,1,KAMA_10,0.0
250,1,SMA_20,0.0
250,1,HCL3,0.0
250,1,EMA_20,0.0
250,1,HMA_20,0.0
250,1,ATR_14,0.0
250,1,BBL_20,0.0
250,1,OBV,0.0
250,1,PVT,0.0
250,2,close_log,0.0
250,2,return_1d,0.0003688735014293343
250,2,KAMA_10,0.0
250,2,SMA_20,0.0
250,2,HCL3,0.0
250,2,EMA_20,0.0
250,2,HMA_20,0.0
250,2,ATR_14,0.0
250,2,BBL_20,0.0
250,2,OBV,0.0
250,2,PVT,0.0
250,3,close_log,0.0
250,3,return_1d,0.008079346269369125
250,3,KAMA_10,0.0
250,3,SMA_20,0.0
250,3,HCL3,0.0
250,3,EMA_20,0.0
250,3,HMA_20,0.0
250,3,ATR_14,0.0
250,3,BBL_20,0.0
250,3,OBV,0.0
250,3,PVT,0.0
250,4,close_log,0.0
250,4,return_1d,0.006100328639149666
250,4,KAMA_10,0.0
250,4,SMA_20,0.0
250,4,HCL3,0.0
250,4,EMA_20,0.0
250,4,HMA_20,0.0
250,4,ATR_14,0.0
250,4,BBL_20,0.0
250,4,OBV,0.0
250,4,PVT,0.0
250,5,close_log,0.0
250,5,return_1d,0.01775582693517208
250,5,KAMA_10,0.0
250,5,SMA_20,0.0
250,5,HCL3,0.0
250,5,EMA_20,0.0
250,5,HMA_20,0.0
250,5,ATR_14,0.0
250,5,BBL_20,0.0
250,5,OBV,0.0
250,5,PVT,0.0
250,6,close_log,0.0
250,6,return_1d,0.0010471761925145984
250,6,KAMA_10,0.0
250,6,SMA_20,0.0
250,6,HCL3,0.0
250,6,EMA_20,0.0
250,6,HMA_20,0.0
250,6,ATR_14,0.0
250,6,BBL_20,0.0
250,6,OBV,0.0
250,6,PVT,0.0
251,0,close_log,0.0
251,0,return_1d,-0.0032222287263721228
251,0,KAMA_10,0.0
251,0,SMA_20,0.0
251,0,HCL3,0.0
251,0,EMA_20,0.0
251,0,HMA_20,0.0
251,0,ATR_14,0.0
251,0,BBL_20,0.0
251,0,OBV,0.0
251,0,PVT,0.0
251,1,close_log,0.0
251,1,return_1d,-9.109231905313209e-05
251,1,KAMA_10,0.0
251,1,SMA_20,0.0
251,1,HCL3,0.0
251,1,EMA_20,0.0
251,1,HMA_20,0.0
251,1,ATR_14,0.0
251,1,BBL_20,0.0
251,1,OBV,0.0
251,1,PVT,0.0
251,2,close_log,0.0
251,2,return_1d,-0.002416214905679226
251,2,KAMA_10,0.0
251,2,SMA_20,0.0
251,2,HCL3,0.0
251,2,EMA_20,0.0
251,2,HMA_20,0.0
251,2,ATR_14,0.0
251,2,BBL_20,0.0
251,2,OBV,0.0
251,2,PVT,0.0
251,3,close_log,0.0
251,3,return_1d,-0.003266153624281287
251,3,KAMA_10,0.0
251,3,SMA_20,0.0
251,3,HCL3,0.0
251,3,EMA_20,0.0
251,3,HMA_20,0.0
251,3,ATR_14,0.0
251,3,BBL_20,0.0
251,3,OBV,0.0
251,3,PVT,0.0
251,4,close_log,0.0
251,4,return_1d,-0.07167086750268936
251,4,KAMA_10,0.0
251,4,SMA_20,0.0
251,4,HCL3,0.0
251,4,EMA_20,0.0
251,4,HMA_20,0.0
251,4,ATR_14,0.0
251,4,BBL_20,0.0
251,4,OBV,0.0
251,4,PVT,0.0
251,5,close_log,0.0
251,5,return_1d,0.007262876257300377
251,5,KAMA_10,0.0
251,5,SMA_20,0.0
251,5,HCL3,0.0
251,5,EMA_20,0.0
251,5,HMA_20,0.0
251,5,ATR_14,0.0
251,5,BBL_20,0.0
251,5,OBV,0.0
251,5,PVT,0.0
251,6,close_log,0.0
251,6,return_1d,0.0012932753888890147
251,6,KAMA_10,0.0
251,6,SMA_20,0.0
251,6,HCL3,0.0
251,6,EMA_20,0.0
251,6,HMA_20,0.0
251,6,ATR_14,0.0
251,6,BBL_20,0.0
251,6,OBV,0.0
251,6,PVT,0.0
252,0,close_log,0.0
252,0,return_1d,-0.0006537446170113981
252,0,KAMA_10,0.0
252,0,SMA_20,0.0
252,0,HCL3,0.0
252,0,EMA_20,0.0
252,0,HMA_20,0.0
252,0,ATR_14,0.0
252,0,BBL_20,0.0
252,0,OBV,0.0
252,0,PVT,0.0
252,1,close_log,0.0
252,1,return_1d,0.0005927419406361878
252,1,KAMA_10,0.0
252,1,SMA_20,0.0
252,1,HCL3,0.0
252,1,EMA_20,0.0
252,1,HMA_20,0.0
252,1,ATR_14,0.0
252,1,BBL_20,0.0
252,1,OBV,0.0
252,1,PVT,0.0
252,2,close_log,0.0
252,2,return_1d,0.0010366988135501742
252,2,KAMA_10,0.0
252,2,SMA_20,0.0
252,2,HCL3,0.0
252,2,EMA_20,0.0
252,2,HMA_20,0.0
252,2,ATR_14,0.0
252,2,BBL_20,0.0
252,2,OBV,0.0
252,2,PVT,0.0
252,3,close_log,0.0
252,3,return_1d,0.03690427914261818
252,3,KAMA_10,0.0
252,3,SMA_20,0.0
252,3,HCL3,0.0
252,3,EMA_20,0.0
252,3,HMA_20,0.0
252,3,ATR_14,0.0
252,3,BBL_20,0.0
252,3,OBV,0.0
252,3,PVT,0.0
252,4,close_log,0.0
252,4,return_1d,-0.029461968690156937
252,4,KAMA_10,0.0
252,4,SMA_20,0.0
252,4,HCL3,0.0
252,4,EMA_20,0.0
252,4,HMA_20,0.0
252,4,ATR_14,0.0
252,4,BBL_20,0.0
252,4,OBV,0.0
252,4,PVT,0.0
252,5,close_log,0.0
252,5,return_1d,0.008960099890828133
252,5,KAMA_10,0.0
252,5,SMA_20,0.0
252,5,HCL3,0.0
252,5,EMA_20,0.0
252,5,HMA_20,0.0
252,5,ATR_14,0.0
252,5,BBL_20,0.0
252,5,OBV,0.0
252,5,PVT,0.0
252,6,close_log,0.0
252,6,return_1d,0.0007949743885546923
252,6,KAMA_10,0.0
252,6,SMA_20,0.0
252,6,HCL3,0.0
252,6,EMA_20,0.0
252,6,HMA_20,0.0
252,6,ATR_14,0.0
252,6,BBL_20,0.0
252,6,OBV,0.0
252,6,PVT,0.0
253,0,close_log,0.0
253,0,return_1d,0.00441683828830719
253,0,KAMA_10,0.0
253,0,SMA_20,0.0
253,0,HCL3,0.0
253,0,EMA_20,0.0
253,0,HMA_20,0.0
253,0,ATR_14,0.0
253,0,BBL_20,0.0
253,0,OBV,0.0
253,0,PVT,0.0
253,1,close_log,0.0
253,1,return_1d,-0.00025506611564196646
253,1,KAMA_10,0.0
253,1,SMA_20,0.0
253,1,HCL3,0.0
253,1,EMA_20,0.0
253,1,HMA_20,0.0
253,1,ATR_14,0.0
253,1,BBL_20,0.0
253,1,OBV,0.0
253,1,PVT,0.0
253,2,close_log,0.0
253,2,return_1d,-0.011188858188688755
253,2,KAMA_10,0.0
253,2,SMA_20,0.0
253,2,HCL3,0.0
253,2,EMA_20,0.0
253,2,HMA_20,0.0
253,2,ATR_14,0.0
253,2,BBL_20,0.0
253,2,OBV,0.0
253,2,PVT,0.0
253,3,close_log,0.0
253,3,return_1d,0.015102516859769821
253,3,KAMA_10,0.0
253,3,SMA_20,0.0
253,3,HCL3,0.0
253,3,EMA_20,0.0
253,3,HMA_20,0.0
253,3,ATR_14,0.0
253,3,BBL_20,0.0
253,3,OBV,0.0
253,3,PVT,0.0
253,4,close_log,0.0
253,4,return_1d,-0.03628920763731003
253,4,KAMA_10,0.0
253,4,SMA_20,0.0
253,4,HCL3,0.0
253,4,EMA_20,0.0
253,4,HMA_20,0.0
253,4,ATR_14,0.0
253,4,BBL_20,0.0
253,4,OBV,0.0
253,4,PVT,0.0
253,5,close_log,0.0
253,5,return_1d,0.0055235582403838634
253,5,KAMA_10,0.0
253,5,SMA_20,0.0
253,5,HCL3,0.0
253,5,EMA_20,0.0
253,5,HMA_20,0.0
253,5,ATR_14,0.0
253,5,BBL_20,0.0
253,5,OBV,0.0
253,5,PVT,0.0
253,6,close_log,0.0
253,6,return_1d,0.00022752335644327104
253,6,KAMA_10,0.0
253,6,SMA_20,0.0
253,6,HCL3,0.0
253,6,EMA_20,0.0
253,6,HMA_20,0.0
253,6,ATR_14,0.0
253,6,BBL_20,0.0
253,6,OBV,0.0
253,6,PVT,0.0
254,0,close_log,0.0
254,0,return_1d,-0.0018695998005568981
254,0,KAMA_10,0.0
254,0,SMA_20,0.0
254,0,HCL3,0.0
254,0,EMA_20,0.0
254,0,HMA_20,0.0
254,0,ATR_14,0.0
254,0,BBL_20,0.0
254,0,OBV,0.0
254,0,PVT,0.0
254,1,close_log,0.0
254,1,return_1d,0.002746726619079709
254,1,KAMA_10,0.0
254,1,SMA_20,0.0
254,1,HCL3,0.0
254,1,EMA_20,0.0
254,1,HMA_20,0.0
254,1,ATR_14,0.0
254,1,BBL_20,0.0
254,1,OBV,0.0
254,1,PVT,0.0
254,2,close_log,0.0
254,2,return_1d,-0.004553657025098801
254,2,KAMA_10,0.0
254,2,SMA_20,0.0
254,2,HCL3,0.0
254,2,EMA_20,0.0
254,2,HMA_20,0.0
254,2,ATR_14,0.0
254,2,BBL_20,0.0
254,2,OBV,0.0
254,2,PVT,0.0
254,3,close_log,0.0
254,3,return_1d,0.018628941848874092
254,3,KAMA_10,0.0
254,3,SMA_20,0.0
254,3,HCL3,0.0
254,3,EMA_20,0.0
254,3,HMA_20,0.0
254,3,ATR_14,0.0
254,3,BBL_20,0.0
254,3,OBV,0.0
254,3,PVT,0.0
254,4,close_log,0.0
254,4,return_1d,-0.022465385496616364
254,4,KAMA_10,0.0
254,4,SMA_20,0.0
254,4,HCL3,0.0
254,4,EMA_20,0.0
254,4,HMA_20,0.0
254,4,ATR_14,0.0
254,4,BBL_20,0.0
254,4,OBV,0.0
254,4,PVT,0.0
254,5,close_log,0.0
254,5,return_1d,0.0016101159853860736
254,5,KAMA_10,0.0
254,5,SMA_20,0.0
254,5,HCL3,0.0
254,5,EMA_20,0.0
254,5,HMA_20,0.0
254,5,ATR_14,0.0
254,5,BBL_20,0.0
254,5,OBV,0.0
254,5,PVT,0.0
254,6,close_log,0.0
254,6,return_1d,0.00027464909362606704
254,6,KAMA_10,0.0
254,6,SMA_20,0.0
254,6,HCL3,0.0
254,6,EMA_20,0.0
254,6,HMA_20,0.0
254,6,ATR_14,0.0
254,6,BBL_20,0.0
254,6,OBV,0.0
254,6,PVT,0.0
255,0,close_log,0.0
255,0,return_1d,0.02038847655057907
255,0,KAMA_10,0.0
255,0,SMA_20,0.0
255,0,HCL3,0.0
255,0,EMA_20,0.0
255,0,HMA_20,0.0
255,0,ATR_14,0.0
255,0,BBL_20,0.0
255,0,OBV,0.0
255,0,PVT,0.0
255,1,close_log,0.0
255,1,return_1d,0.0011175578692927957
255,1,KAMA_10,0.0
255,1,SMA_20,0.0
255,1,HCL3,0.0
255,1,EMA_20,0.0
255,1,HMA_20,0.0
255,1,ATR_14,0.0
255,1,BBL_20,0.0
255,1,OBV,0.0
255,1,PVT,0.0
255,2,close_log,0.0
255,2,return_1d,-0.0056268940679728985
255,2,KAMA_10,0.0
255,2,SMA_20,0.0
255,2,HCL3,0.0
255,2,EMA_20,0.0
255,2,HMA_20,0.0
255,2,ATR_14,0.0
255,2,BBL_20,0.0
255,2,OBV,0.0
255,2,PVT,0.0
255,3,close_log,0.0
255,3,return_1d,0.011488636955618858
255,3,KAMA_10,0.0
255,3,SMA_20,0.0
255,3,HCL3,0.0
255,3,EMA_20,0.0
255,3,HMA_20,0.0
255,3,ATR_14,0.0
255,3,BBL_20,0.0
255,3,OBV,0.0
255,3,PVT,0.0
255,4,close_log,0.0
255,4,return_1d,-0.006723187398165464
255,4,KAMA_10,0.0
255,4,SMA_20,0.0
255,4,HCL3,0.0
255,4,EMA_20,0.0
255,4,HMA_20,0.0
255,4,ATR_14,0.0
255,4,BBL_20,0.0
255,4,OBV,0.0
255,4,PVT,0.0
255,5,close_log,0.0
255,5,return_1d,0.0019351198570802808
255,5,KAMA_10,0.0
255,5,SMA_20,0.0
255,5,HCL3,0.0
255,5,EMA_20,0.0
255,5,HMA_20,0.0
255,5,ATR_14,0.0
255,5,BBL_20,0.0
255,5,OBV,0.0
255,5,PVT,0.0
255,6,close_log,0.0
255,6,return_1d,0.0007711857906542718
255,6,KAMA_10,0.0
255,6,SMA_20,0.0
255,6,HCL3,0.0
255,6,EMA_20,0.0
255,6,HMA_20,0.0
255,6,ATR_14,0.0
255,6,BBL_20,0.0
255,6,OBV,0.0
255,6,PVT,0.0
256,0,close_log,0.0
256,0,return_1d,0.008308312855660915
256,0,KAMA_10,0.0
256,0,SMA_20,0.0
256,0,HCL3,0.0
256,0,EMA_20,0.0
256,0,HMA_20,0.0
256,0,ATR_14,0.0
256,0,BBL_20,0.0
256,0,OBV,0.0
256,0,PVT,0.0
256,1,close_log,0.0
256,1,return_1d,0.0013810743112117052
256,1,KAMA_10,0.0
256,1,SMA_20,0.0
256,1,HCL3,0.0
256,1,EMA_20,0.0
256,1,HMA_20,0.0
256,1,ATR_14,0.0
256,1,BBL_20,0.0
256,1,OBV,0.0
256,1,PVT,0.0
256,2,close_log,0.0
256,2,return_1d,-0.003453802550211549
256,2,KAMA_10,0.0
256,2,SMA_20,0.0
256,2,HCL3,0.0
256,2,EMA_20,0.0
256,2,HMA_20,0.0
256,2,ATR_14,0.0
256,2,BBL_20,0.0
256,2,OBV,0.0
256,2,PVT,0.0
256,3,close_log,0.0
256,3,return_1d,0.0033574625849723816
256,3,KAMA_10,0.0
256,3,SMA_20,0.0
256,3,HCL3,0.0
256,3,EMA_20,0.0
256,3,HMA_20,0.0
256,3,ATR_14,0.0
256,3,BBL_20,0.0
256,3,OBV,0.0
256,3,PVT,0.0
256,4,close_log,0.0
256,4,return_1d,-0.008030549623072147
256,4,KAMA_10,0.0
256,4,SMA_20,0.0
256,4,HCL3,0.0
256,4,EMA_20,0.0
256,4,HMA_20,0.0
256,4,ATR_14,0.0
256,4,BBL_20,0.0
256,4,OBV,0.0
256,4,PVT,0.0
256,5,close_log,0.0
256,5,return_1d,0.005359499249607325
256,5,KAMA_10,0.0
256,5,SMA_20,0.0
256,5,HCL3,0.0
256,5,EMA_20,0.0
256,5,HMA_20,0.0
256,5,ATR_14,0.0
256,5,BBL_20,0.0
256,5,OBV,0.0
256,5,PVT,0.0
256,6,close_log,0.0
256,6,return_1d,-0.0005432465695776045
256,6,KAMA_10,0.0
256,6,SMA_20,0.0
256,6,HCL3,0.0
256,6,EMA_20,0.0
256,6,HMA_20,0.0
256,6,ATR_14,0.0
256,6,BBL_20,0.0
256,6,OBV,0.0
256,6,PVT,0.0
257,0,close_log,0.0
257,0,return_1d,0.010262265801429749
257,0,KAMA_10,0.0
257,0,SMA_20,0.0
257,0,HCL3,0.0
257,0,EMA_20,0.0
257,0,HMA_20,0.0
257,0,ATR_14,0.0
257,0,BBL_20,0.0
257,0,OBV,0.0
257,0,PVT,0.0
257,1,close_log,0.0
257,1,return_1d,0.0008475054637528956
257,1,KAMA_10,0.0
257,1,SMA_20,0.0
257,1,HCL3,0.0
257,1,EMA_20,0.0
257,1,HMA_20,0.0
257,1,ATR_14,0.0
257,1,BBL_20,0.0
257,1,OBV,0.0
257,1,PVT,0.0
257,2,close_log,0.0
257,2,return_1d,-0.0009791457559913397
257,2,KAMA_10,0.0
257,2,SMA_20,0.0
257,2,HCL3,0.0
257,2,EMA_20,0.0
257,2,HMA_20,0.0
257,2,ATR_14,0.0
257,2,BBL_20,0.0
257,2,OBV,0.0
257,2,PVT,0.0
257,3,close_log,0.0
257,3,return_1d,0.0040327413007617
257,3,KAMA_10,0.0
257,3,SMA_20,0.0
257,3,HCL3,0.0
257,3,EMA_20,0.0
257,3,HMA_20,0.0
257,3,ATR_14,0.0
257,3,BBL_20,0.0
257,3,OBV,0.0
257,3,PVT,0.0
257,4,close_log,0.0
257,4,return_1d,-0.021805448457598686
257,4,KAMA_10,0.0
257,4,SMA_20,0.0
257,4,HCL3,0.0
257,4,EMA_20,0.0
257,4,HMA_20,0.0
257,4,ATR_14,0.0
257,4,BBL_20,0.0
257,4,OBV,0.0
257,4,PVT,0.0
257,5,close_log,0.0
257,5,return_1d,-0.0037055204156786203
257,5,KAMA_10,0.0
257,5,SMA_20,0.0
257,5,HCL3,0.0
257,5,EMA_20,0.0
257,5,HMA_20,0.0
257,5,ATR_14,0.0
257,5,BBL_20,0.0
257,5,OBV,0.0
257,5,PVT,0.0
257,6,close_log,0.0
257,6,return_1d,0.0002159290452254936
257,6,KAMA_10,0.0
257,6,SMA_20,0.0
257,6,HCL3,0.0
257,6,EMA_20,0.0
257,6,HMA_20,0.0
257,6,ATR_14,0.0
257,6,BBL_20,0.0
257,6,OBV,0.0
257,6,PVT,0.0
258,0,close_log,0.0
258,0,return_1d,0.006305892486125231
258,0,KAMA_10,0.0
258,0,SMA_20,0.0
258,0,HCL3,0.0
258,0,EMA_20,0.0
258,0,HMA_20,0.0
258,0,ATR_14,0.0
258,0,BBL_20,0.0
258,0,OBV,0.0
258,0,PVT,0.0
258,1,close_log,0.0
258,1,return_1d,0.00023989241162780672
258,1,KAMA_10,0.0
258,1,SMA_20,0.0
258,1,HCL3,0.0
258,1,EMA_20,0.0
258,1,HMA_20,0.0
258,1,ATR_14,0.0
258,1,BBL_20,0.0
258,1,OBV,0.0
258,1,PVT,0.0
258,2,close_log,0.0
258,2,return_1d,-0.0011846612906083465
258,2,KAMA_10,0.0
258,2,SMA_20,0.0
258,2,HCL3,0.0
258,2,EMA_20,0.0
258,2,HMA_20,0.0
258,2,ATR_14,0.0
258,2,BBL_20,0.0
258,2,OBV,0.0
258,2,PVT,0.0
258,3,close_log,0.0
258,3,return_1d,0.011147763580083847
258,3,KAMA_10,0.0
258,3,SMA_20,0.0
258,3,HCL3,0.0
258,3,EMA_20,0.0
258,3,HMA_20,0.0
258,3,ATR_14,0.0
258,3,BBL_20,0.0
258,3,OBV,0.0
258,3,PVT,0.0
258,4,close_log,0.0
258,4,return_1d,0.014659469947218895
258,4,KAMA_10,0.0
258,4,SMA_20,0.0
258,4,HCL3,0.0
258,4,EMA_20,0.0
258,4,HMA_20,0.0
258,4,ATR_14,0.0
258,4,BBL_20,0.0
258,4,OBV,0.0
258,4,PVT,0.0
258,5,close_log,0.0
258,5,return_1d,0.0015301547246053815
258,5,KAMA_10,0.0
258,5,SMA_20,0.0
258,5,HCL3,0.0
258,5,EMA_20,0.0
258,5,HMA_20,0.0
258,5,ATR_14,0.0
258,5,BBL_20,0.0
258,5,OBV,0.0
258,5,PVT,0.0
258,6,close_log,0.0
258,6,return_1d,-1.3207535630499478e-05
258,6,KAMA_10,0.0
258,6,SMA_20,0.0
258,6,HCL3,0.0
258,6,EMA_20,0.0
258,6,HMA_20,0.0
258,6,ATR_14,0.0
258,6,BBL_20,0.0
258,6,OBV,0.0
258,6,PVT,0.0
259,0,close_log,0.0
259,0,return_1d,0.001800485304556787
259,0,KAMA_10,0.0
259,0,SMA_20,0.0
259,0,HCL3,0.0
259,0,EMA_20,0.0
259,0,HMA_20,0.0
259,0,ATR_14,0.0
259,0,BBL_20,0.0
259,0,OBV,0.0
259,0,PVT,0.0
259,1,close_log,0.0
259,1,return_1d,0.0002903536951635033
259,1,KAMA_10,0.0
259,1,SMA_20,0.0
259,1,HCL3,0.0
259,1,EMA_20,0.0
259,1,HMA_20,0.0
259,1,ATR_14,0.0
259,1,BBL_20,0.0
259,1,OBV,0.0
259,1,PVT,0.0
